,OSMID,pred_mean_wi,pred_std_wi
286,1998243644,17.891521,9.288578
287,1998243706,18.185331,9.219418
288,1998244313,17.788282,9.219843
289,1998244718,18.863602,9.1680155
290,1998244928,16.76292,8.799157
291,1998257200,11.716839,7.2740173
292,1998257201,14.570346,7.8165483
293,1998257202,21.032877,10.454349
294,1998257203,16.80392,8.955985
295,1998257204,11.942325,6.965868
296,1998257205,17.70367,9.083315
297,1998257215,18.29639,9.418823
298,1998367111,16.193508,8.612986
299,1998367115,17.93129,8.944373
300,1998367117,16.916634,8.240832
301,1998367118,17.725742,9.170759
302,1998367119,16.482235,8.312482
303,1998367120,16.578495,8.028037
304,1998367135,16.64595,8.694598
305,1998367369,17.068377,8.53137
306,1998367441,15.040171,8.087905
307,1998367457,15.915451,7.614439
308,1998367573,17.409594,9.267789
309,1998367596,15.425938,8.278651
310,1998367644,15.850105,8.47137
311,1998367697,18.171371,9.362242
312,1998367766,17.460056,8.8915415
313,1998368094,16.672604,9.083028
314,1998368161,18.476315,9.610084
315,1998368233,16.620373,8.699618
316,1998368294,15.396164,8.060019
317,1998368329,17.032326,9.191516
318,1998400404,17.605436,8.955142
319,2004002161,17.715088,8.827142
320,2004002162,16.869154,8.539651
321,2004002163,19.322884,9.172956
322,2004002164,21.363192,8.7098055
323,2004002165,18.895756,9.304868
324,2004002166,18.493301,9.512563
325,2004002167,18.848436,9.175796
326,2004002168,18.528807,9.020812
327,2004002169,19.607632,8.93601
328,2004002170,20.365417,9.42889
329,2004002171,15.64406,8.279762
330,2004002172,20.426327,8.871717
331,2004002429,19.544064,9.758267
332,2004002624,17.914066,8.9405365
333,2004002728,18.333118,9.522834
334,2004003024,15.253599,7.946382
335,2004003086,19.269127,9.638486
336,2004003277,14.826195,7.8435187
337,2004042043,21.543575,9.561586
338,2004042685,14.618681,8.248538
339,2004042713,16.772701,8.642624
340,2004042886,15.601711,8.233197
341,2004764749,19.848156,9.559429
342,2004764750,19.199474,9.855853
343,2004764751,20.102938,9.497918
344,2004764752,19.541464,9.911564
345,2004765261,22.722448,11.085515
346,2004765366,21.043598,10.492558
347,2004789596,17.95695,7.984876
348,2004789597,25.44232,9.335471
349,2004789599,21.071495,8.325389
350,2005877079,25.641815,9.431428
351,2005877085,17.006159,8.2408495
352,2005877089,38.36202,11.789165
353,2006706853,17.945515,9.54317
354,2006706856,18.687088,9.541423
355,2006706919,23.01978,9.14293
356,2006706946,15.961126,8.41512
357,2006707109,20.999767,9.794468
358,2006707159,20.977192,9.445481
359,2007722959,16.79647,8.910998
360,2007722960,19.242256,9.967873
361,2007722961,19.026947,9.506324
362,2007722962,17.408806,9.384359
363,2007722963,18.378399,8.42518
364,2007722964,16.392021,8.538174
365,2007722965,18.450172,9.31356
366,2007722966,16.427,8.993497
367,2007722967,15.211611,8.183371
368,2007722968,17.770693,9.144869
369,2007722969,16.537477,8.760775
370,2007722970,20.211369,10.243089
371,2007722971,15.239923,8.258832
372,2007722972,17.948189,8.641709
373,2007722973,17.63927,9.0730095
374,2007722974,21.997166,8.307009
375,2007723267,16.930332,7.7656636
376,2007723307,16.913082,8.65006
377,2007723337,14.982902,8.099276
378,2007723353,15.466026,8.622888
379,2007723391,15.768987,8.468981
380,2007723395,15.693271,8.404902
381,2007723398,16.706884,8.632151
382,2007723432,17.29757,9.166821
383,2007723462,17.816036,8.843354
384,2011760786,18.663086,9.292684
385,2011760790,17.931896,7.7463007
386,2011760794,21.669016,9.679345
387,2011760798,27.812916,10.733271
388,2011760802,19.41503,8.911004
389,2011760807,21.05014,8.403671
390,2011760811,18.039791,8.413315
391,2011845868,17.223846,8.610093
392,2017326648,31.902668,11.122752
393,2021801125,15.77627,8.249497
394,2021801135,19.71381,8.797679
395,2021801153,16.259762,8.2501955
396,2021801159,16.95695,8.187875
397,2021801162,17.645884,8.614766
398,2021801164,15.790552,7.80849
399,2021801166,18.574469,8.405851
400,2021801208,16.330008,7.58143
401,2021801214,15.12954,7.3916593
402,2022621288,16.68716,8.5979805
403,2022621289,17.154749,8.532443
404,2022621290,19.801035,8.761064
405,2022621291,17.724583,8.034312
406,2022621292,18.342934,8.1908865
407,2022621293,17.79649,8.318473
408,2022621294,17.225277,7.528586
409,2022621295,17.357857,9.07179
410,2022621296,16.936386,8.839818
411,2022621297,18.456053,7.837579
412,2022621298,16.742455,8.053487
413,2022621299,15.508164,7.7049837
414,2022621300,16.128616,7.3711276
415,2022621301,18.086567,7.8277593
416,2022621302,17.261978,9.023185
417,2022621303,18.277294,8.064864
418,2022621304,16.969471,7.598962
419,2022621305,17.51175,8.132525
420,2022621306,16.331146,8.601223
421,2022621307,23.680538,9.515778
422,2024575962,17.241432,9.161885
423,2024575963,18.586037,9.046365
424,2024575964,17.616432,8.193118
425,2024575965,18.470818,9.198549
426,2024575966,16.736671,8.15897
427,2024575967,18.513458,8.6914015
428,2024575968,19.508667,9.418416
429,2024575969,20.370525,8.804649
430,2024576883,18.532827,9.51884
431,2024576965,17.896984,9.260685
432,2024577303,18.309732,9.166014
433,2024577374,20.211552,9.473721
434,2024577411,20.897926,10.247751
435,2024877897,21.208351,8.934091
436,2026038210,18.217148,8.566995
437,2026038211,17.745491,9.126109
438,2026038212,17.34424,8.523181
439,2026038213,17.648825,8.758159
440,2026038220,17.008944,9.115843
441,2026038238,22.116943,8.697576
442,2026038254,24.342926,9.474755
443,2026038286,21.498344,9.071227
444,2026038303,17.588165,8.883858
445,2026038312,17.43423,8.594407
446,2026038313,16.842424,8.297704
447,2026038314,15.302146,7.723743
448,2026038315,15.415669,8.0593195
449,2026038316,16.546747,8.346612
450,2026038317,15.54521,7.674993
451,2026038318,17.595257,8.623141
452,2026038319,15.50766,7.599778
453,2026038320,18.152872,8.352427
454,2026038321,14.890589,7.3537793
455,2026038322,16.73582,8.366711
456,2026038323,18.099201,8.404661
457,2026038324,18.550823,9.077456
458,2026038325,17.25859,7.7066507
459,2026038326,16.490604,8.462581
460,2026038327,21.08266,8.847897
461,2026038328,20.579887,9.301422
462,2026038343,20.077652,9.6112585
463,2026038344,16.670692,8.423506
464,2026038345,21.771145,9.880442
465,2026041287,16.205978,7.8894153
466,2035894998,16.719112,9.325098
467,2035894999,16.939142,8.915558
468,2035895000,17.310661,9.043618
469,2035895159,13.530794,7.4078526
470,2035895364,15.7344055,8.247186
471,2035895520,16.929598,8.483426
472,2036065454,18.891918,9.449204
473,2036065460,19.194183,9.295013
474,2036065462,16.939817,8.952306
475,2036065469,20.082813,9.439225
476,2036065472,17.395935,9.097117
477,2036065476,20.093262,9.492008
478,2036065479,20.173546,10.715396
479,2036065483,25.231071,10.766486
480,2036065486,17.489454,8.05592
481,2036065489,17.37967,8.037543
482,2036065493,16.149473,8.58121
483,2036065497,20.087814,10.113372
484,2036065500,14.823561,7.4804487
485,2036065504,18.158981,9.15537
486,2036065512,16.523336,8.499875
487,2036065514,19.834639,9.062372
488,2036065515,18.074606,9.48557
489,2036065516,18.108793,9.72499
490,2036065517,19.473665,9.72774
491,2036065518,24.11159,10.884076
492,2036065519,18.729357,9.567313
493,2036066228,17.423798,8.862422
494,2036104715,19.339598,9.257193
495,2036104720,16.259356,8.13791
496,2036104724,17.596157,8.921697
497,2036104727,17.456495,8.692147
498,2036321953,17.537903,9.133571
499,2036321954,20.061745,8.954151
500,2036321955,21.1871,9.063699
501,2036321956,18.616348,9.87446
502,2036321957,18.663506,9.213719
503,2036462790,17.321781,9.108812
504,2036462893,16.987698,9.113479
505,2036462963,17.345253,8.28476
506,2036463045,18.060942,7.7646627
507,2036463116,16.931986,7.7322493
508,2036463198,17.499544,8.259912
509,2036463299,19.681215,8.585336
510,2036463335,19.091469,7.931943
511,2036677689,19.36217,8.930461
512,2036677693,23.343544,9.914755
513,2036677695,26.369602,9.555284
514,2036677698,41.685406,13.286598
515,2036677710,19.889824,8.195847
516,2037914184,18.767385,9.096665
517,2037914240,18.468784,8.783522
518,2038060449,27.621496,9.306397
519,2038060635,30.056057,10.855311
520,2038060720,28.705336,9.501914
521,2038060906,26.832876,10.178145
522,2038061080,36.379765,9.933169
523,2038061226,22.481926,8.527186
524,2038061237,22.029444,9.03374
525,2038061239,21.88948,8.478104
526,2038061241,18.791647,8.37309
527,2038061264,22.096607,9.131665
528,2038061290,18.232832,9.324655
529,2038061291,17.585865,9.297959
530,2038061425,19.652039,8.572604
531,2039799123,33.790737,10.932702
532,2039799218,22.602934,8.928096
533,2039799241,20.248318,8.7226
534,2039799288,19.274263,8.621288
535,2039799324,21.150091,8.89454
536,2039799369,16.005474,7.9280944
537,2039799400,17.972,8.15702
538,2039799454,17.997478,7.6297936
539,2039799524,18.260254,8.111218
540,2039799560,16.954071,8.721841
541,2039799561,17.059193,8.54935
542,2039799596,16.723919,8.161728
543,2039805619,29.177061,10.052474
544,2039805623,16.713583,9.050302
545,2039805659,17.914732,9.298541
546,2039970630,14.631174,8.02731
547,2039970680,17.5658,9.3035555
548,2039970710,17.834558,8.753686
549,2039970717,15.978081,8.46314
550,2039970910,17.231514,8.8508
551,2039970921,20.38641,8.303932
552,2039971041,18.177792,8.15237
553,2039971132,19.547388,9.417918
554,2039971186,18.659845,8.881799
555,2039971275,16.06023,8.056275
556,2039971390,20.49095,10.038261
557,2039971541,19.51169,8.147889
558,2039971627,18.84965,7.770217
559,2040166457,17.47887,8.873227
560,2040166460,22.765251,9.402168
561,2040166463,18.840271,8.130381
562,2040166468,21.006744,9.896155
563,2040166471,20.03814,8.433869
564,2040166474,18.551065,9.634599
565,2040166477,20.089005,9.978242
566,2040166480,19.574533,9.736396
567,2040166482,19.595886,9.63826
568,2040166489,17.438751,8.822734
569,2040166492,16.91534,7.5061064
570,2040166494,18.688171,9.132197
571,2040166495,17.256092,9.021146
572,2040166497,17.792896,7.8695836
573,2040166499,21.953999,8.321741
574,2041269359,18.826775,9.642007
575,2041269363,22.479694,8.712661
576,2041269368,17.946016,8.429706
577,2041273796,16.822506,7.803209
578,2041273797,18.967213,7.9110622
579,2041273798,17.394735,8.085406
580,2041273799,16.809813,8.407439
581,2041273800,21.841581,8.950307
582,2041273801,17.842342,9.047993
583,2041273802,18.84044,8.334385
584,2041273803,20.203377,9.667506
585,2041747130,17.373499,7.819539
586,2041747134,19.298592,7.884929
587,2041747138,20.156443,8.93747
588,2041747142,22.725586,8.947366
589,2041747146,20.212992,10.209455
590,2041747150,15.669827,8.709519
591,2041747153,19.754192,9.988139
592,2041747157,20.345337,8.712858
593,2041747160,18.850725,9.031077
594,2041747748,16.904465,8.262977
595,2041747764,17.855934,8.353286
596,2041747770,15.69168,7.598881
597,2041748345,17.580276,8.216708
598,2041748372,18.294846,9.063304
599,2041790559,19.043344,9.579239
600,2041829366,20.086327,10.126286
601,2041829383,19.459114,9.460482
602,2041829395,16.31,8.387008
603,2041829409,18.228336,9.053746
604,2041829429,16.04949,7.9786057
605,2041829457,19.292118,9.012493
606,2041829480,17.97631,8.987466
607,2041829537,18.810925,8.543424
608,2041829547,17.571772,7.982739
609,2041829560,16.629456,7.8430076
610,2041829571,20.303576,8.644045
611,2042360778,21.037825,9.331386
612,2042360823,19.13488,8.980817
613,2042360995,17.530788,9.168521
614,2043301614,20.366114,8.702847
615,2043301615,19.848698,8.7006645
616,2043301616,16.484169,7.7426896
617,2043301617,24.996208,10.222798
618,2043301618,15.387526,7.9889984
619,2043301619,17.488235,7.851187
620,2043301620,20.014801,8.861428
621,2043301621,19.86492,8.823795
622,2043301622,23.31812,10.127404
623,2043301623,24.481735,8.910381
624,2043301624,22.203941,8.426003
625,2043301625,14.916773,7.7132945
626,2043301626,20.055689,9.080276
627,2043301627,21.404284,9.643495
628,2043301628,17.651192,8.194209
629,2043301629,19.158333,8.00999
630,2043301630,24.73064,10.095134
631,2043301631,22.176651,9.130649
632,2043301632,18.7943,8.234301
633,2043301633,22.115944,9.402304
634,2043301634,20.668837,9.488074
635,2043301635,21.753489,8.927329
636,2043301636,20.758204,8.736238
637,2043301637,20.389454,8.039352
638,2043301638,18.622232,7.821788
639,2043301639,18.095303,8.490955
640,2043301640,17.741526,8.6791525
641,2043301641,18.870596,8.277921
642,2043301642,28.86044,10.561756
643,2043301643,17.14994,8.518399
644,2043301644,18.606672,9.203285
645,2043301645,23.027325,9.049703
646,2043301646,20.41114,8.909627
647,2043301647,17.911264,8.372949
648,2043301648,18.324978,8.435084
649,2043301649,21.027115,9.209155
650,2043301650,18.312695,9.115341
651,2043301651,20.695595,8.321273
652,2043301652,23.19249,10.899532
653,2043301653,21.66838,7.939076
654,2043301654,18.59153,8.811744
655,2043301655,19.259857,8.644736
656,2043301656,19.477283,9.201383
657,2043301657,20.149796,8.765883
658,2043301658,18.408989,8.58051
659,2043301659,22.499153,9.106704
660,2043301660,21.34584,8.954305
661,2043301661,20.606756,8.6409025
662,2043301662,20.319944,8.111869
663,2043301663,23.619984,10.607499
664,2043301664,20.554287,8.889308
665,2043301665,19.304142,8.739117
666,2043301666,18.928034,9.140009
667,2043301667,17.33884,8.046855
668,2043301668,25.838663,10.047602
669,2043301669,18.973309,8.601172
670,2043301670,19.316135,9.073766
671,2043301671,23.858139,10.232073
672,2043301683,21.340616,8.441747
673,2043302054,23.109428,9.087493
674,2043302072,15.554264,7.5825777
675,2043302135,17.111267,8.362964
676,2043302163,15.726595,8.100095
677,2043302168,16.114447,8.294316
678,2043302260,16.883629,7.2186737
679,2043313316,16.712215,9.424434
680,2043313317,15.435703,8.704683
681,2043372916,19.489594,8.733633
682,2043372917,19.597883,9.339337
683,2043372918,21.010372,9.9512615
684,2043372919,21.207382,9.3665
685,2043372920,19.87735,10.392003
686,2043372921,21.958332,10.196181
687,2043372922,20.986061,9.504013
688,2043372923,19.112316,9.876681
689,2043372924,19.192322,9.410575
690,2043372925,17.665718,8.46455
691,2043372926,18.694931,8.817752
692,2043372927,21.004147,10.081033
693,2043372929,18.318985,8.473881
694,2043372930,18.388275,8.333148
695,2043372931,15.735815,7.847762
696,2043372932,19.623556,8.910686
697,2043372933,17.906052,9.224057
698,2043372934,17.660088,8.827174
699,2043372951,21.147522,9.785096
700,2043373002,20.49768,9.4029455
701,2043373012,18.851576,8.949827
702,2043373033,19.062143,9.614074
703,2043373058,19.674353,9.770154
704,2043373092,18.037205,9.257806
705,2043373117,19.022427,9.815885
706,2043373124,18.44423,8.994489
707,2043373199,16.743181,8.246584
708,2043373207,18.299202,9.290875
709,2043373215,17.013775,8.396389
710,2043373233,16.72854,8.766055
711,2043373236,18.324167,8.948337
712,2043373266,18.507528,8.93792
713,2043373386,19.950356,10.320408
714,2043373429,20.125484,9.983378
715,2043373446,18.002666,8.957528
716,2043373452,18.269123,9.070901
717,2043373583,17.160782,8.990545
718,2043373636,18.208801,9.582892
719,2043373642,16.906097,9.329791
720,2043373644,22.245016,10.690144
721,2043373648,18.748257,9.869348
722,2043373649,18.095818,9.862349
723,2043373651,18.267433,9.326028
724,2043373704,20.211987,8.742293
725,2043711128,19.63093,9.759311
726,2043711130,16.758774,7.642386
727,2043711131,16.922985,7.9236426
728,2043711132,18.868233,8.562786
729,2043711133,16.74819,8.522695
730,2043711134,16.165659,8.347556
731,2043711135,15.891156,7.9433675
732,2043711136,21.013783,8.127161
733,2043711137,17.35869,8.069882
734,2043711138,17.014084,6.8103085
735,2043711139,26.118526,10.182982
736,2043711140,16.548622,8.232072
737,2043711320,17.383163,8.153277
738,2043711332,19.541843,9.640126
739,2044206919,23.235474,9.849316
740,2044206925,23.260357,10.009664
741,2044206932,22.886974,10.688027
742,2044206938,20.037703,9.301728
743,2044206942,26.009552,8.7888155
744,2044206947,26.767113,9.660132
745,2044206953,26.709387,9.479163
746,2044206956,30.22651,11.165173
747,2044206957,18.38939,8.869123
748,2044206960,18.739273,9.495025
749,2044206964,19.298527,9.720424
750,2044206977,25.741673,9.353269
751,2044206982,24.79671,9.70202
752,2044206985,24.317192,8.875165
753,2044207206,20.2421,9.617037
754,2044207210,17.468878,9.151607
755,2045630891,28.309195,9.446601
756,2045630892,19.56417,8.636224
757,2045630893,18.629616,7.4781585
758,2045630914,28.759892,10.412054
759,2045630916,21.781736,8.842013
760,2045630949,21.3646,8.349094
761,2045630952,20.48293,9.373887
762,2047787944,19.277168,8.72413
763,2047787948,17.62004,8.291114
764,2047787949,18.550127,8.45689
765,2047787950,19.117222,7.4068966
766,2047787951,17.080624,8.159269
767,2047787952,22.93632,9.372122
768,2047787953,16.55542,8.036625
769,2047787957,19.776312,8.817403
770,2047787959,19.60643,9.126876
771,2047787962,16.618446,8.221125
772,2047787965,20.117231,8.763403
773,2047787968,25.4896,10.529183
774,2047787970,19.011745,8.796197
775,2047787974,20.498785,8.622637
776,2047787977,16.955318,7.7609324
777,2047787979,20.437492,8.988396
778,2047787983,21.667336,8.079383
779,2047788029,16.093685,7.506361
780,2047788486,18.523312,8.673646
781,2047937481,16.811787,8.59499
782,2047970476,17.890491,8.378278
783,2047970489,17.174898,8.198814
784,2047970507,17.956291,9.03997
785,2047970565,16.50167,9.090287
786,2047970589,18.831467,9.922677
787,2048005888,20.283436,8.914441
788,2048005897,26.394093,9.676982
789,2048006224,16.903515,8.819651
790,2048006228,19.014668,8.220236
791,2048006444,19.329435,9.537309
792,2048129763,23.84182,9.141425
793,2048129855,17.510609,8.747479
794,2048129900,17.058998,8.773963
795,2048129944,18.155321,8.845269
796,2048129965,17.724026,8.508352
797,2048130005,17.75129,8.4647045
798,2048130040,17.18429,8.180535
799,2048130079,16.81107,8.475537
800,2048130086,16.471924,8.587017
801,2049299256,20.127216,8.139076
802,2049299257,16.56505,8.131556
803,2049299258,17.99932,7.956239
804,2049299259,16.808168,7.938084
805,2049299260,18.108044,7.4815598
806,2049299261,18.638346,8.60164
807,2049299262,17.001324,8.632678
808,2049299263,17.707598,8.193375
809,2049299264,19.919306,9.035319
810,2049299265,20.432499,9.262683
811,2049299266,17.01958,8.043734
812,2049299267,18.589392,8.33249
813,2049299268,17.271437,7.59032
814,2049299269,16.285332,7.58523
815,2049299270,22.728922,8.379814
816,2049299271,18.7848,8.1802
817,2049299272,18.452667,8.767779
818,2049299273,18.641375,8.716678
819,2049299501,19.61969,8.834147
