,OSMID,pred_mean_wi,pred_std_wi
358,2006707159,20.977224,9.444495
359,2007722959,16.796072,8.910394
360,2007722960,19.242321,9.967933
361,2007722961,19.026972,9.506008
362,2007722962,17.409527,9.384017
363,2007722963,18.378555,8.424845
364,2007722964,16.391752,8.537659
365,2007722965,18.450222,9.313187
366,2007722966,16.42672,8.992813
367,2007722967,15.211419,8.182863
368,2007722968,17.77084,9.145138
369,2007722969,16.53751,8.760209
370,2007722970,20.211552,10.243012
371,2007722971,15.239693,8.258262
372,2007722972,17.94723,8.640733
373,2007722973,17.638935,9.072509
374,2007722974,21.996288,8.306442
375,2007723267,16.930088,7.7648015
376,2007723307,16.912004,8.649036
377,2007723337,14.982601,8.098569
378,2007723353,15.465529,8.622151
379,2007723391,15.768929,8.468535
380,2007723395,15.693345,8.40459
381,2007723398,16.70683,8.63163
382,2007723432,17.29739,9.166526
383,2007723462,17.81559,8.842698
384,2011760786,18.66327,9.292317
385,2011760790,17.93102,7.745759
386,2011760794,21.668198,9.678939
387,2011760798,27.81249,10.732865
388,2011760802,19.415215,8.910635
389,2011760807,21.049702,8.402843
390,2011760811,18.03927,8.412352
391,2011845868,17.223146,8.609796
392,2017326648,31.90139,11.121915
393,2021801125,15.775293,8.248722
394,2021801135,19.712866,8.796937
395,2021801153,16.2585,8.24934
396,2021801159,16.956392,8.187568
397,2021801162,17.645369,8.614396
398,2021801164,15.789217,7.8075604
399,2021801166,18.573404,8.40517
400,2021801208,16.329218,7.5810356
401,2021801214,15.129019,7.3911014
402,2022621288,16.685955,8.597347
403,2022621289,17.153877,8.531581
404,2022621290,19.800575,8.760729
405,2022621291,17.724297,8.034025
406,2022621292,18.34207,8.190045
407,2022621293,17.796234,8.317908
408,2022621294,17.224596,7.5275183
409,2022621295,17.358156,9.071525
410,2022621296,16.936743,8.83946
411,2022621297,18.456053,7.837593
412,2022621298,16.741549,8.052931
413,2022621299,15.508001,7.7046003
414,2022621300,16.127525,7.370298
415,2022621301,18.08594,7.8273168
416,2022621302,17.26225,9.023359
417,2022621303,18.277424,8.064582
418,2022621304,16.96816,7.598178
419,2022621305,17.51027,8.131564
420,2022621306,16.329918,8.600454
421,2022621307,23.679409,9.515126
422,2024575962,17.241491,9.1616125
423,2024575963,18.586031,9.046108
424,2024575964,17.615492,8.192254
425,2024575965,18.471275,9.198482
426,2024575966,16.73538,8.158223
427,2024575967,18.512886,8.690765
428,2024575968,19.508183,9.417956
429,2024575969,20.36936,8.803653
430,2024576883,18.533134,9.518402
431,2024576965,17.896751,9.25998
432,2024577303,18.309969,9.165657
433,2024577374,20.210808,9.473087
434,2024577411,20.897833,10.247664
435,2024877897,21.207184,8.933001
436,2026038210,18.216173,8.56628
437,2026038211,17.745033,9.125917
438,2026038212,17.34281,8.522261
439,2026038213,17.647596,8.756859
440,2026038220,17.00846,9.115439
441,2026038238,22.11594,8.697241
442,2026038254,24.34325,9.475266
443,2026038286,21.497648,9.070934
444,2026038303,17.587584,8.882878
445,2026038312,17.433142,8.593666
446,2026038313,16.842028,8.2975235
447,2026038314,15.301194,7.723015
448,2026038315,15.415193,8.058864
449,2026038316,16.545586,8.345351
450,2026038317,15.544558,7.674346
451,2026038318,17.594183,8.622392
452,2026038319,15.506912,7.598923
453,2026038320,18.152826,8.352134
454,2026038321,14.889883,7.3530912
455,2026038322,16.734388,8.365729
456,2026038323,18.09903,8.40401
457,2026038324,18.55049,9.07716
458,2026038325,17.257137,7.706019
459,2026038326,16.490295,8.462343
460,2026038327,21.083065,8.847742
461,2026038328,20.579403,9.300539
462,2026038343,20.076963,9.610554
463,2026038344,16.670504,8.422962
464,2026038345,21.77064,9.879911
465,2026041287,16.20543,7.8888226
466,2035894998,16.718527,9.324429
467,2035894999,16.938885,8.914767
468,2035895000,17.310692,9.043395
469,2035895159,13.530546,7.4072304
470,2035895364,15.734137,8.246404
471,2035895520,16.929136,8.48294
472,2036065454,18.892244,9.448989
473,2036065460,19.194149,9.29479
474,2036065462,16.940447,8.9523325
475,2036065469,20.0816,9.438267
476,2036065472,17.395737,9.096327
477,2036065476,20.092392,9.491346
478,2036065479,20.173935,10.715554
479,2036065483,25.230467,10.765502
480,2036065486,17.488832,8.055075
481,2036065489,17.378006,8.036424
482,2036065493,16.148777,8.580548
483,2036065497,20.087378,10.113021
484,2036065500,14.823357,7.4800277
485,2036065504,18.158667,9.155005
486,2036065512,16.524069,8.499845
487,2036065514,19.834534,9.061884
488,2036065515,18.074333,9.485011
489,2036065516,18.108715,9.724531
490,2036065517,19.472977,9.72676
491,2036065518,24.111095,10.883657
492,2036065519,18.728655,9.566359
493,2036066228,17.423689,8.862023
494,2036104715,19.339752,9.2567
495,2036104720,16.259348,8.137273
496,2036104724,17.59613,8.921268
497,2036104727,17.456596,8.691572
498,2036321953,17.5373,9.132992
499,2036321954,20.061443,8.953879
500,2036321955,21.185854,9.063248
501,2036321956,18.61623,9.873874
502,2036321957,18.663399,9.213387
503,2036462790,17.321701,9.108273
504,2036462893,16.987364,9.112874
505,2036462963,17.344225,8.283795
506,2036463045,18.059793,7.763908
507,2036463116,16.931282,7.731692
508,2036463198,17.499495,8.2594795
509,2036463299,19.680832,8.584779
510,2036463335,19.090155,7.9313273
511,2036677689,19.361183,8.930044
512,2036677693,23.34331,9.914369
513,2036677695,26.368834,9.55482
514,2036677698,41.687046,13.286538
515,2036677710,19.888964,8.195624
516,2037914184,18.76657,9.096049
517,2037914240,18.468637,8.782995
518,2038060449,27.61989,9.305866
519,2038060635,30.055225,10.854871
520,2038060720,28.70483,9.501238
521,2038060906,26.831726,10.17766
522,2038061080,36.379387,9.932495
523,2038061226,22.481014,8.526523
524,2038061237,22.028316,9.032853
525,2038061239,21.888527,8.47743
526,2038061241,18.79055,8.372186
527,2038061264,22.09613,9.131551
528,2038061290,18.23329,9.324321
529,2038061291,17.585321,9.297434
530,2038061425,19.651054,8.571597
531,2039799123,33.789444,10.932153
532,2039799218,22.602114,8.927442
533,2039799241,20.247522,8.721994
534,2039799288,19.27373,8.620771
535,2039799324,21.149572,8.894563
536,2039799369,16.005081,7.9275665
537,2039799400,17.971258,8.156556
538,2039799454,17.996424,7.6288853
539,2039799524,18.259205,8.110504
540,2039799560,16.953407,8.721464
541,2039799561,17.058619,8.548804
542,2039799596,16.72369,8.161264
543,2039805619,29.175856,10.051938
544,2039805623,16.71279,9.049689
545,2039805659,17.913738,9.297642
546,2039970630,14.630615,8.026524
547,2039970680,17.56526,9.303001
548,2039970710,17.833952,8.753419
549,2039970717,15.977922,8.462512
550,2039970910,17.231333,8.850301
551,2039970921,20.386053,8.30355
552,2039971041,18.177004,8.151873
553,2039971132,19.546755,9.41717
554,2039971186,18.659218,8.881796
555,2039971275,16.059414,8.055398
556,2039971390,20.490835,10.038029
557,2039971541,19.510191,8.146714
558,2039971627,18.848927,7.769538
559,2040166457,17.478779,8.872794
560,2040166460,22.763954,9.401649
561,2040166463,18.840546,8.130168
562,2040166468,21.006332,9.8954735
563,2040166471,20.037098,8.433217
564,2040166474,18.5514,9.634324
565,2040166477,20.088505,9.9777355
566,2040166480,19.574072,9.735652
567,2040166482,19.59521,9.637864
568,2040166489,17.437998,8.8222
569,2040166492,16.914366,7.5053554
570,2040166494,18.687632,9.131702
571,2040166495,17.256248,9.020759
572,2040166497,17.792355,7.868985
573,2040166499,21.953096,8.3208
574,2041269359,18.82694,9.641897
575,2041269363,22.479273,8.712116
576,2041269368,17.94526,8.429179
577,2041273796,16.821531,7.802637
578,2041273797,18.966051,7.9103518
579,2041273798,17.393911,8.085189
580,2041273799,16.808983,8.40678
581,2041273800,21.840734,8.949396
582,2041273801,17.841667,9.047053
583,2041273802,18.839891,8.333843
584,2041273803,20.202738,9.666748
585,2041747130,17.372684,7.8189178
586,2041747134,19.29789,7.8842015
587,2041747138,20.155058,8.936566
588,2041747142,22.724112,8.946256
589,2041747146,20.212734,10.208833
590,2041747150,15.669932,8.708777
591,2041747153,19.754162,9.987881
592,2041747157,20.344269,8.712133
593,2041747160,18.849527,9.030311
594,2041747748,16.90377,8.262547
595,2041747764,17.855469,8.352483
596,2041747770,15.690426,7.5981107
597,2041748345,17.580038,8.215998
598,2041748372,18.29412,9.0627165
599,2041790559,19.042843,9.578768
600,2041829366,20.085302,10.125482
601,2041829383,19.458744,9.459991
602,2041829395,16.310093,8.386553
603,2041829409,18.228388,9.053114
604,2041829429,16.048347,7.977972
605,2041829457,19.29107,9.011849
606,2041829480,17.974813,8.986307
607,2041829537,18.80998,8.5429735
608,2041829547,17.57058,7.9816737
609,2041829560,16.62859,7.842468
610,2041829571,20.303284,8.643764
611,2042360778,21.03778,9.3312
612,2042360823,19.134607,8.980752
613,2042360995,17.530025,9.168312
614,2043301614,20.365139,8.701906
615,2043301615,19.848017,8.70015
616,2043301616,16.483614,7.742063
617,2043301617,24.995173,10.222154
618,2043301618,15.387044,7.9887238
619,2043301619,17.487774,7.850904
620,2043301620,20.014324,8.860653
621,2043301621,19.86444,8.823355
622,2043301622,23.316696,10.126584
623,2043301623,24.481194,8.90975
624,2043301624,22.202528,8.4253845
625,2043301625,14.915968,7.7127457
626,2043301626,20.055529,9.079922
627,2043301627,21.404255,9.643474
628,2043301628,17.650887,8.194162
629,2043301629,19.158504,8.010106
630,2043301630,24.729923,10.094938
631,2043301631,22.176182,9.129767
632,2043301632,18.794222,8.23398
633,2043301633,22.114979,9.402104
634,2043301634,20.66946,9.488452
635,2043301635,21.753128,8.927271
636,2043301636,20.75763,8.735863
637,2043301637,20.38914,8.0390005
638,2043301638,18.62163,7.821185
639,2043301639,18.094778,8.4902935
640,2043301640,17.741293,8.678758
641,2043301641,18.870474,8.277958
642,2043301642,28.859303,10.561168
643,2043301643,17.149683,8.518083
644,2043301644,18.606447,9.203154
645,2043301645,23.02654,9.04913
646,2043301646,20.410563,8.90926
647,2043301647,17.910856,8.372685
648,2043301648,18.324463,8.434944
649,2043301649,21.025562,9.208041
650,2043301650,18.312057,9.114613
651,2043301651,20.69518,8.321003
652,2043301652,23.192505,10.899232
653,2043301653,21.667747,7.9386415
654,2043301654,18.590973,8.811449
655,2043301655,19.259438,8.644206
656,2043301656,19.476665,9.200771
657,2043301657,20.149483,8.765459
658,2043301658,18.408525,8.580252
659,2043301659,22.498915,9.106535
660,2043301660,21.345428,8.953907
661,2043301661,20.60577,8.64052
662,2043301662,20.31915,8.111333
663,2043301663,23.619123,10.60683
664,2043301664,20.55313,8.888763
665,2043301665,19.303339,8.738452
666,2043301666,18.92713,9.139769
667,2043301667,17.33788,8.04628
668,2043301668,25.838127,10.046898
669,2043301669,18.972095,8.600224
670,2043301670,19.31534,9.07302
671,2043301671,23.858118,10.231314
672,2043301683,21.34025,8.441184
673,2043302054,23.108887,9.087019
674,2043302072,15.554323,7.5822654
675,2043302135,17.110699,8.362555
676,2043302163,15.726287,8.099967
677,2043302168,16.114197,8.29403
678,2043302260,16.882524,7.21791
679,2043313316,16.713045,9.424386
680,2043313317,15.436135,8.704769
681,2043372916,19.489077,8.733008
682,2043372917,19.597282,9.339215
683,2043372918,21.010338,9.950799
684,2043372919,21.20718,9.366342
685,2043372920,19.877466,10.391793
686,2043372921,21.958015,10.195422
687,2043372922,20.98601,9.503328
688,2043372923,19.110655,9.875567
689,2043372924,19.192495,9.409898
690,2043372925,17.665154,8.464
691,2043372926,18.695019,8.817637
692,2043372927,21.004158,10.080448
693,2043372929,18.31968,8.473597
694,2043372930,18.388334,8.333215
695,2043372931,15.734822,7.846477
696,2043372932,19.622923,8.910132
697,2043372933,17.905443,9.223512
698,2043372934,17.659815,8.827144
699,2043372951,21.146292,9.784211
700,2043373002,20.497612,9.402849
701,2043373012,18.850306,8.948879
702,2043373033,19.061996,9.613722
703,2043373058,19.673916,9.769503
704,2043373092,18.037167,9.257524
705,2043373117,19.021381,9.815019
706,2043373124,18.44368,8.994188
707,2043373199,16.742718,8.246117
708,2043373207,18.299198,9.290698
709,2043373215,17.013477,8.395996
710,2043373233,16.727743,8.765495
711,2043373236,18.323797,8.947788
712,2043373266,18.506971,8.936935
713,2043373386,19.95011,10.319709
714,2043373429,20.125595,9.982867
715,2043373446,18.001678,8.957016
716,2043373452,18.268547,9.069902
717,2043373583,17.16056,8.990181
718,2043373636,18.208233,9.582264
719,2043373642,16.905767,9.329331
720,2043373644,22.244093,10.689454
721,2043373648,18.747576,9.868514
722,2043373649,18.094852,9.861469
723,2043373651,18.265486,9.324895
724,2043373704,20.210741,8.741977
725,2043711128,19.630175,9.758477
726,2043711130,16.757507,7.641729
727,2043711131,16.922398,7.9232407
728,2043711132,18.868109,8.562844
729,2043711133,16.746706,8.521686
730,2043711134,16.165194,8.347226
731,2043711135,15.890198,7.9424357
732,2043711136,21.012278,8.126272
733,2043711137,17.35785,8.069484
734,2043711138,17.014082,6.8097525
735,2043711139,26.118664,10.182903
736,2043711140,16.547457,8.231247
737,2043711320,17.383085,8.15305
738,2043711332,19.541588,9.639385
739,2044206919,23.233957,9.848529
740,2044206925,23.260086,10.009215
741,2044206932,22.885578,10.687236
742,2044206938,20.036715,9.300843
743,2044206942,26.009245,8.788518
744,2044206947,26.766897,9.659462
745,2044206953,26.70854,9.478397
746,2044206956,30.225311,11.165046
747,2044206957,18.389666,8.868511
748,2044206960,18.73891,9.494513
749,2044206964,19.29832,9.719823
750,2044206977,25.740458,9.352428
751,2044206982,24.795536,9.701093
752,2044206985,24.317013,8.874619
753,2044207206,20.2419,9.616109
754,2044207210,17.468792,9.151121
755,2045630891,28.309029,9.446771
756,2045630892,19.56362,8.635803
757,2045630893,18.628992,7.4774375
758,2045630914,28.759209,10.411665
759,2045630916,21.780859,8.841039
760,2045630949,21.36392,8.348189
761,2045630952,20.482172,9.373528
762,2047787944,19.27679,8.723838
763,2047787948,17.619934,8.290987
764,2047787949,18.549755,8.45644
765,2047787950,19.11639,7.4062657
766,2047787951,17.080122,8.159099
767,2047787952,22.935352,9.37158
768,2047787953,16.554754,8.036231
769,2047787957,19.775555,8.817002
770,2047787959,19.605886,9.126345
771,2047787962,16.617533,8.220481
772,2047787965,20.116667,8.763285
773,2047787968,25.48807,10.528137
774,2047787970,19.011583,8.796131
775,2047787974,20.498266,8.622429
776,2047787977,16.954779,7.760466
777,2047787979,20.437916,8.988363
778,2047787983,21.666662,8.079051
779,2047788029,16.093164,7.5058794
780,2047788486,18.522581,8.673296
781,2047937481,16.811172,8.594666
782,2047970476,17.889704,8.377624
783,2047970489,17.175016,8.198574
784,2047970507,17.955854,9.039355
785,2047970565,16.50142,9.089843
786,2047970589,18.831133,9.921879
787,2048005888,20.283798,8.91397
788,2048005897,26.392282,9.6765585
789,2048006224,16.903358,8.818741
790,2048006228,19.013979,8.219552
791,2048006444,19.328861,9.53669
792,2048129763,23.84169,9.141255
793,2048129855,17.510494,8.747045
794,2048129900,17.058884,8.773468
795,2048129944,18.155018,8.8449
796,2048129965,17.723242,8.507778
797,2048130005,17.750631,8.464196
798,2048130040,17.183771,8.1802225
799,2048130079,16.810617,8.475119
800,2048130086,16.47107,8.585994
801,2049299256,20.126736,8.138842
802,2049299257,16.564808,8.13103
803,2049299258,17.999184,7.955487
804,2049299259,16.807236,7.9377694
805,2049299260,18.107523,7.4810143
806,2049299261,18.637842,8.600946
807,2049299262,17.000603,8.632552
808,2049299263,17.706512,8.1928425
809,2049299264,19.919127,9.0349655
810,2049299265,20.431921,9.261991
811,2049299266,17.018614,8.04326
812,2049299267,18.589382,8.332238
813,2049299268,17.270647,7.589835
814,2049299269,16.285475,7.585179
815,2049299270,22.727875,8.379217
816,2049299271,18.784504,8.18012
817,2049299272,18.452322,8.767348
818,2049299273,18.64039,8.716045
819,2049299501,19.619156,8.833929
820,2049319316,19.685234,9.708451
821,2049319317,17.747952,8.139878
