,OSMID,pred_mean_wi,pred_std_wi
231,262694625,56.595757,9.7650585
232,262694672,65.41276,8.369143
233,262694682,76.64561,10.46051
234,262694693,73.00878,9.400451
235,262694717,77.57125,9.897893
236,262694722,79.58476,10.61903
237,262694816,64.5262,10.898594
238,262694821,72.462746,8.698598
239,262694826,64.63879,6.428041
240,262694833,57.78456,9.840808
241,262694839,68.03675,8.096091
242,262694844,65.382805,9.927074
243,262694912,68.65114,7.884465
244,262694925,59.827415,10.621021
245,262694926,70.20439,8.055205
246,262694939,79.6062,9.210159
247,262694940,62.160465,11.064946
248,262694946,56.931767,11.29109
249,262694949,61.420387,9.703072
250,262694951,73.33537,8.375918
251,262694953,70.22493,10.0333
252,262694956,67.17308,10.368793
253,262694957,70.812035,7.5283804
254,262694965,67.20465,9.237597
255,262695006,76.65676,8.014702
256,262695109,59.13634,10.377404
257,262695110,68.83747,9.399176
258,262695129,72.60524,8.859345
259,262695192,56.96887,11.556725
260,262695206,66.13977,10.784571
261,262695207,62.751377,11.01828
262,262695213,80.46482,9.149387
263,262695283,72.55022,5.448139
264,262695288,60.07797,9.499672
265,262695312,71.98817,8.74854
266,262695357,60.165062,10.923521
267,262695362,63.644855,9.927935
268,262695407,66.28311,9.011268
269,262695408,78.38087,8.450006
270,262695413,91.53209,6.5283284
271,262695414,71.726524,7.9181933
272,262704332,78.18482,10.539196
273,262704353,70.445114,9.442741
274,262704380,50.439922,9.533039
275,262704399,52.586952,11.074832
276,262704412,95.37515,5.2424173
277,262704419,64.24723,10.338898
278,262704440,74.18723,9.3320055
279,262704490,64.68635,9.310616
280,262704515,56.61592,8.792398
281,262704532,70.52543,9.80157
282,262704574,71.23638,10.123434
283,262704598,68.59398,7.0315447
284,262704599,67.36397,8.968824
285,262704600,62.635746,10.451348
286,262704617,69.15872,8.597708
287,262704622,73.19856,9.656124
288,262704642,64.422516,11.106336
289,262704643,59.9083,10.678377
290,262704666,65.043686,9.723705
291,262704667,83.87955,7.230746
292,262704668,59.143497,10.387221
293,262704677,59.364964,11.022265
294,262704680,79.933685,5.633276
295,262704683,81.58823,6.0690384
296,262704685,66.75749,7.880162
297,262704699,69.11435,8.722541
298,262704701,77.53452,6.251253
299,262704704,60.54129,10.591419
300,262704705,52.63432,10.920926
301,262704715,55.086327,8.374602
302,262704716,68.98797,9.882947
303,262704718,63.92873,9.924988
304,262704719,54.349533,9.933869
305,262704737,57.597775,9.236913
306,262704741,67.57313,9.455914
307,262704819,78.176895,8.598844
308,262704926,59.795654,9.95537
309,262705008,66.31264,8.324382
310,262705012,69.365425,8.559607
311,262705018,63.801357,7.6523824
312,262705025,69.389786,10.676851
313,262705051,75.23242,9.683659
314,262705062,72.882065,9.316812
315,262705075,83.39042,5.6538634
316,262705093,69.33988,10.877778
317,262705134,59.031765,11.791435
318,262705153,59.96635,9.337014
319,262705164,51.56969,10.50836
320,262705186,60.871056,10.557691
321,262705211,87.27814,8.783598
322,262705269,69.594284,10.632599
323,262705309,88.252846,7.1420546
324,262705313,56.985287,10.748947
325,262705315,68.00503,10.445411
326,262705318,63.974194,10.055706
327,262705331,59.240704,10.350638
328,262705679,69.57744,8.612234
329,262705792,57.770714,10.128355
330,262705855,70.78861,10.52202
331,262705867,71.08339,8.718122
332,262705868,64.873566,12.281525
333,262705870,56.933407,10.609213
334,262705887,59.145805,11.143176
335,262706005,58.75191,10.098541
336,262706015,66.07607,10.3783
337,262706026,54.932224,10.302882
338,262706062,86.23557,5.6042137
339,262706098,81.67621,6.0989146
340,262706160,49.744522,11.470593
341,262706176,64.883316,11.391563
342,262706239,79.36896,7.832364
343,262706249,56.139404,10.16968
344,262706251,71.22925,10.331261
345,262706252,72.31396,8.569251
346,262706265,64.1724,9.886136
347,262706276,69.79465,7.828185
348,262706279,59.280434,10.794312
349,262706290,64.75105,8.198349
350,262706292,66.13249,10.067738
351,262706306,68.81638,10.784342
352,262706310,70.46929,11.045582
353,262706318,68.16383,10.369484
354,262706360,76.40895,11.0217085
355,262706423,63.25633,9.2605295
356,262706487,79.95175,10.27275
357,262706531,65.242836,10.920951
358,262706532,70.688,10.776451
359,262706534,67.66713,10.842464
360,262706542,81.38588,7.3928466
361,262706543,71.294464,10.013765
362,262706553,75.52962,9.862372
363,262706556,79.0963,10.620217
364,262706572,66.34109,10.447115
365,262706578,68.82183,10.901436
366,262706580,76.27309,10.347113
367,262706585,62.79443,8.526516
368,262706602,61.796875,9.450275
369,262706653,59.6783,10.390698
370,262706680,62.832554,10.607391
371,262706698,63.359913,9.91996
372,262706705,73.34226,10.662093
373,262706710,79.32872,8.754849
374,262706760,52.467754,10.328559
375,262706785,72.56426,10.5183735
376,262706793,71.38913,7.9266715
377,262706839,68.91791,9.300972
378,262706843,76.29581,11.026815
379,262706844,74.646484,8.339669
380,262706856,68.93866,8.713875
381,262706858,67.02092,8.952006
382,262706866,57.400257,10.549176
383,262706867,56.2971,11.573059
384,262706912,67.04142,11.11356
385,262706925,69.513115,9.762456
386,262706930,61.48823,5.866393
387,262706958,48.659134,10.14926
388,262706959,68.90098,9.612529
389,262706970,59.79128,8.728209
390,262706977,78.86439,8.420916
391,262706982,72.65027,8.474607
392,262706983,60.6106,10.70505
393,262706986,78.927345,8.352043
394,262706987,75.91109,7.8096066
395,262706988,77.09292,6.2935963
396,262706994,69.44475,9.577351
397,262707021,62.22891,10.188084
398,262707026,58.04652,9.19156
399,262707033,62.411255,9.461393
400,262707039,56.16312,10.043527
401,262707105,69.474144,9.893804
402,262707107,67.7187,10.0692
403,262707121,72.343094,6.737089
404,262707127,59.354897,10.8343725
405,262707173,59.92684,12.277901
406,262707177,64.33399,11.408127
407,262707198,55.817776,8.620078
408,262707200,75.35516,10.028404
409,262707239,65.55969,9.062981
410,262707262,73.81191,6.838156
411,262707267,66.559235,9.0777645
412,262707269,70.70185,10.920998
413,262707271,57.840946,9.460193
414,262707272,70.014145,9.287452
415,262707274,59.29688,10.005174
416,262707282,58.464638,10.460549
417,262707322,69.49392,9.332761
418,262707324,61.9668,8.306068
419,262707325,48.703186,9.2216835
420,262707367,72.52022,10.276136
421,262707415,68.08266,10.431452
422,262707419,60.748646,10.67667
423,262707420,58.504803,8.5245075
424,262707447,61.23496,9.155642
425,262707448,66.42248,11.08859
426,262707453,60.32021,9.931374
427,262707454,63.13797,10.255152
428,262707483,77.275246,9.532297
429,262707512,64.18883,8.8534
430,262707514,73.6288,10.219665
431,262707521,61.113716,11.281515
432,262707526,71.763855,9.010271
433,262707553,68.18308,12.785599
434,262707558,64.413506,10.480753
435,262707566,73.64531,8.008407
436,262707574,63.113537,11.017589
437,262707580,71.56547,6.63196
438,262707593,61.323566,10.23795
439,262707729,58.211117,9.887677
440,262707733,60.017113,10.4602165
441,262707741,64.553764,10.213793
442,262707748,74.535164,7.290735
443,262707749,76.514626,9.785291
444,262707759,72.483376,11.473149
445,262707788,65.454056,8.848387
446,262707795,55.84352,10.723202
447,262707811,56.769184,10.348171
448,262707837,61.262398,9.867598
449,262707839,57.828217,10.44494
450,262707847,77.8605,7.0632105
451,262707852,67.82857,7.2365246
452,262707853,73.28754,11.550776
453,262707854,76.17046,8.370781
454,262707857,61.47996,10.824144
455,262707862,61.358097,9.427367
456,262707941,58.381786,11.399367
457,262707958,57.06561,8.841365
458,262707988,56.377346,10.535779
459,262708013,59.682804,11.253986
460,262708098,57.198853,10.911494
461,262708110,58.531612,11.348453
462,262708128,64.7504,11.17821
463,262708204,60.808258,9.687159
464,262708215,68.64862,9.828411
465,262708219,72.12666,10.296952
466,262708220,57.363777,10.739306
467,262708286,62.741608,11.060457
468,262708321,70.49537,8.87107
469,262708322,54.74197,10.731073
470,262708328,56.32887,10.88209
471,262708332,58.727345,11.079791
472,262708345,70.77775,9.934336
473,262708373,58.041702,11.121754
474,262708413,60.691917,10.9118595
475,262708417,59.786358,11.612346
476,262708430,75.70534,9.341073
477,262708445,56.413727,11.889728
478,262708487,60.159084,11.571959
479,262708492,68.68473,10.223502
480,262708498,81.301346,9.085161
481,262708500,60.645405,9.776941
482,262708539,68.537636,10.472644
483,262708562,70.37274,8.432001
484,262708572,73.86579,10.413562
485,262708630,71.87951,10.713814
486,262708635,82.57409,8.4488945
487,262708694,56.89449,10.85348
488,262708734,46.410877,11.213466
489,262708746,63.446674,10.712322
490,262708751,79.99628,9.765928
491,262708763,54.93375,10.923658
492,262708782,65.71059,10.578008
493,262708801,68.69144,10.776714
494,262708807,69.9364,8.905224
495,262708808,72.08532,10.0583935
496,262708809,79.472534,9.919388
497,262708810,76.8221,6.1297646
498,262708817,67.778984,9.800497
499,262708822,75.49172,9.240439
500,262708827,60.164402,11.316881
501,262708865,70.94177,7.85431
502,262708877,69.07684,10.432673
503,262708894,59.370445,11.754843
504,262708897,68.46308,10.506448
505,262708907,75.65423,6.4577436
506,262708999,64.428474,11.096844
507,262709024,77.983475,10.560176
508,262709053,56.711346,11.2936535
509,262709060,58.865322,11.063379
510,262709196,73.54865,10.495246
511,262709246,68.59394,6.324008
512,262709269,81.17096,9.525231
513,262709348,56.91478,11.106974
514,262709349,63.5051,11.344612
515,262709351,68.845764,10.328984
516,262709358,63.129333,11.725673
517,262709368,68.04354,10.776888
518,262709392,59.619926,10.125747
519,262709394,65.562645,10.759932
520,262709426,62.102486,11.656448
521,262709428,83.747345,7.603594
522,262709435,59.847458,11.380971
523,262709463,72.464516,10.074661
524,262709492,79.15616,6.304605
525,262709493,56.10322,9.901048
526,262709543,71.705055,9.9849825
527,262709548,76.754074,10.407248
528,262709550,62.412582,10.526285
529,262709573,63.02107,11.330388
530,262709938,56.48524,10.95236
531,262709955,61.337036,10.074097
532,262709974,66.231705,10.206537
533,262709991,72.69325,9.32585
534,262709994,64.72126,10.623651
535,262710046,69.13915,7.0558395
536,262710066,73.84517,9.604529
537,262710071,64.08518,9.807147
538,262710129,62.959045,10.171885
539,262710131,62.254856,10.04418
540,262710132,67.80096,11.018602
541,262710133,65.05171,10.81254
542,262710134,68.59695,10.8280735
543,262710137,57.175587,11.179176
544,262710140,51.272373,11.284244
545,262710149,65.5416,10.826362
546,262710161,58.20562,11.328227
547,262710165,62.633507,9.203975
548,262710167,58.89793,11.167511
549,262710172,54.62131,9.193634
550,262710183,69.92937,10.978876
551,262710241,67.17142,10.597915
552,262710246,64.65376,9.690987
553,262710289,62.73452,10.543882
554,262710334,61.32906,10.146055
555,262710336,73.868225,8.567554
556,262710338,55.138878,10.331246
557,262712380,64.65584,9.067004
558,262712403,71.392136,7.151013
559,262712465,76.308235,10.769423
560,262712476,74.64415,9.060727
561,262712513,72.80447,8.688014
562,262712612,70.38882,8.950642
563,262712620,60.880516,11.1523
564,262712621,76.756065,7.994195
565,262712622,59.52452,10.889738
566,262712624,77.23485,10.280862
567,262712625,74.33556,8.155842
568,262712643,70.266624,5.255196
569,262712661,66.23209,11.241571
570,262712677,58.919964,11.19207
571,262712680,57.646988,11.186562
572,262712717,79.76278,7.740939
573,262712718,69.04506,6.6451244
574,262712766,75.97512,9.2897625
575,262712880,72.788704,6.3190923
576,262713000,55.220737,11.950384
577,262713057,61.894665,12.023982
578,262713071,59.794296,11.286779
579,262713139,65.277214,10.68315
580,262713165,71.51938,9.178125
581,262713170,62.653484,11.034985
582,262713176,58.51746,10.274677
583,262713199,66.39768,11.37474
584,262713224,70.2948,11.07566
585,262713234,59.216145,10.400415
586,262713271,57.53229,10.883507
587,262713286,71.08339,8.718122
588,262713316,66.258545,10.680521
589,262713331,64.31216,10.316506
590,262713351,66.81531,10.519345
591,262713361,73.94093,9.3346195
592,262713409,59.073532,11.786578
593,262713421,62.33804,10.674765
594,262713453,57.105286,10.692105
595,262713465,58.33976,10.949756
596,262713480,56.401825,10.529831
597,262713485,65.85581,11.107724
598,262713547,75.68277,7.8912106
599,262713651,66.624886,9.8311405
600,262713657,59.80468,10.867607
601,262713769,82.985695,8.478604
602,262713774,65.19072,9.2544155
603,262713796,57.192776,10.385744
604,262713801,62.93319,10.7349825
605,262713807,68.12543,10.358118
606,262713813,78.314186,10.821916
607,262713841,72.886566,10.860992
608,262713847,57.840855,10.9493475
609,262713951,71.00525,10.179223
610,262713959,77.99744,7.8606987
611,262714047,68.66887,6.6791596
612,262714076,67.80122,10.884323
613,262714129,69.31648,10.134404
614,262714130,63.095882,9.626479
615,262714168,62.90058,10.831539
616,262714190,63.13298,8.305504
617,262714218,63.900433,9.765159
618,262714236,50.579952,11.065472
619,262714243,62.545105,9.966747
620,262714271,72.452805,9.667621
621,262714281,67.32813,8.731289
622,262714287,77.88558,11.360286
623,262714295,57.570217,10.60299
624,262714305,73.26775,8.286451
625,262714393,78.35911,8.299333
626,262714415,67.84481,9.320041
627,262714448,74.58996,5.129113
628,262714473,64.22323,7.276799
629,262714479,59.348698,9.781697
630,262714502,72.755066,10.474251
631,262714507,58.919453,7.3506756
632,262714543,63.690067,10.575701
633,262714574,54.13576,8.670396
634,262714588,56.813457,10.756702
635,262714603,82.32497,4.7518625
636,262714733,60.90442,10.112275
637,262714760,59.079876,12.362132
638,262714802,56.29872,11.027677
639,262714831,67.94335,10.4794
640,262714837,85.03877,9.680147
641,262714858,67.84775,10.361992
642,262714869,51.674053,8.538086
643,262714901,69.20825,10.637009
644,262714935,71.97632,7.035477
645,262714978,54.559986,9.89381
646,262714984,69.0967,10.705548
647,262715004,92.44504,8.270095
648,262715014,62.65153,10.359257
649,262715086,60.154358,10.755612
650,262715106,70.20883,9.717537
651,262715125,71.72812,8.799277
652,262715152,63.738308,9.0863
653,262715200,73.353714,7.7805977
654,262715214,64.54911,11.057275
655,262715247,72.23118,10.638525
656,262715298,77.121086,8.811327
657,262715327,80.066826,9.587945
658,262715332,66.962135,8.551065
659,262715337,57.6632,9.893765
660,262715340,77.64451,7.954938
661,262715587,62.925556,9.369897
662,262715588,63.146717,10.306992
663,262715597,64.05527,9.531551
664,262715598,62.01689,10.671357
665,262715599,65.723755,8.573913
666,262715633,66.15047,9.259561
667,262715708,60.9447,11.555475
668,262715712,61.36868,11.126306
669,262715713,58.552563,10.512617
670,262715714,66.320564,10.30469
671,262715716,78.00265,10.271653
672,262715719,57.464622,11.207097
673,262715722,64.214455,10.92182
674,262715758,57.99065,12.357703
675,262715799,63.560673,10.563646
676,262715845,64.98683,9.583307
677,262715858,58.46549,9.853359
678,262715861,66.89698,9.5943775
679,262715874,69.31927,9.413229
680,262715877,69.35347,9.628599
681,262715884,79.81726,8.295824
682,262715907,69.345085,11.633963
683,262715938,72.03832,10.338205
684,262715952,63.70247,10.689663
685,262715953,60.50822,10.976449
686,262715976,60.786495,10.675413
687,262715985,57.355732,12.031189
688,262715988,76.406715,6.6881943
689,262715989,65.697334,10.218427
690,262715996,68.78782,10.519976
691,262716000,69.860695,8.947809
692,262716011,67.93998,8.204932
693,262716013,58.46378,12.203447
694,262716047,72.83311,8.8418255
695,262716108,75.13219,11.378254
696,262716116,68.21327,8.65926
697,262716117,69.264915,9.434707
698,262716119,74.250824,5.904238
699,262716120,65.46971,10.711384
700,262716128,71.59014,10.540066
701,262716135,75.68871,8.133508
702,262716138,83.24198,8.626783
703,262716145,62.16626,10.190168
704,262716157,80.116196,6.1446157
705,262716525,57.612217,10.2121315
706,262717223,63.556103,9.913021
707,262717408,64.45711,9.482722
708,262717504,63.554623,10.152258
709,262717508,56.918346,9.533851
710,262717510,92.24615,3.251288
711,262717545,86.44761,11.844996
712,262717556,72.61084,8.17345
713,262717568,74.522026,9.644904
714,262717587,73.554985,9.637604
715,262717589,80.70621,8.468322
716,262717591,58.467052,10.706081
717,262717594,73.09586,5.81853
718,262717595,53.502155,10.170503
719,262717596,64.983444,10.687851
720,262717610,64.70496,7.854162
721,262717623,66.22009,7.0520473
722,262717641,66.7177,10.965446
723,262717644,58.684376,10.907119
724,262717645,74.54164,8.184128
725,262717646,60.141685,9.555845
726,262717653,65.36543,10.664898
727,262717667,61.33294,11.261057
728,262717676,60.218655,10.5825
729,262717682,61.30227,10.550993
730,262717690,75.924545,6.343218
731,262717852,61.20103,10.791304
732,262717925,58.83636,8.377085
733,262717926,61.168682,11.4421625
734,262717928,74.21006,9.341638
735,262717934,65.625015,9.11009
736,262717947,67.68358,10.338049
737,262717951,56.02446,9.888092
738,262717953,54.374332,10.488842
739,262717985,56.484844,10.725088
740,262717999,67.99335,10.602526
741,262718009,65.96613,11.477289
742,262718030,72.36369,9.927313
743,262718038,58.634445,11.419947
744,262718075,67.91035,7.3034024
745,262718079,58.74116,12.271061
746,262718082,65.416664,10.657114
747,262718084,60.43928,7.951145
748,262718086,73.71137,10.29725
749,262718095,74.36928,10.46307
750,262718100,83.27414,8.5972595
751,262718115,60.220158,9.898664
752,262718118,58.1998,9.178591
753,262718121,66.41322,5.006958
754,262718140,62.488537,10.890633
755,262718142,54.152092,9.778688
756,262718151,59.71609,7.986333
757,262718165,61.07975,10.195539
758,262718168,62.90646,11.407658
759,262718173,68.25774,6.7549133
760,262718181,63.846203,9.134862
761,262718187,67.204926,11.294748
762,262718192,58.41252,11.477731
763,262718201,65.07199,8.625984
764,262718206,60.183094,7.5518036
765,262718208,65.76903,8.604073
766,262718233,88.87802,7.747473
767,262718295,61.98921,7.508514
768,262718361,69.34107,10.925981
769,262718375,68.094795,9.003784
770,262718439,63.427982,9.551798
771,262718460,69.33419,10.700609
772,262718464,73.94955,7.387269
773,262718529,85.85472,7.926165
774,262718545,70.4895,9.478358
775,262718549,55.7665,10.533992
776,262718551,71.527985,8.2709465
777,262718553,62.98757,8.103361
778,262718560,72.60379,9.0854645
779,262718595,60.547394,8.800343
780,262718614,77.05866,4.2022867
781,262718690,67.10139,10.050518
782,262718716,64.05923,11.009081
783,262718734,65.09281,11.7632475
784,262718741,86.127815,9.45854
785,262718803,68.32878,5.46502
786,262718809,74.06767,9.814233
787,262718810,63.868557,10.471788
788,262718811,49.094707,9.096114
789,262718815,67.81826,7.508701
790,262718817,58.628704,11.619852
791,262718825,75.7372,9.06241
792,262718853,79.2951,9.272497
793,262718855,63.261482,8.982161
794,262718856,74.50869,10.4768305
795,262718857,69.90434,10.692361
796,262718874,74.45565,8.47283
797,262718951,92.35219,7.306172
798,262718954,72.53024,7.979143
799,262718966,56.741848,10.906061
800,262718981,63.259666,9.89774
801,262719034,76.71573,8.032636
802,262719046,70.27049,8.976875
803,262719047,84.93693,7.3000336
804,262719055,79.16279,8.111895
805,262719073,68.67645,7.9923744
806,262719075,90.03252,6.200873
807,262719078,61.51171,11.530263
808,262719102,61.653957,10.143484
809,262719120,70.88546,11.054631
810,262719123,62.487827,6.5372334
811,262719127,65.42828,7.8160715
812,262719128,68.75216,9.647506
813,262719129,72.14013,10.493201
814,262719130,74.4066,8.044424
815,262719132,76.98809,9.473361
816,262719133,77.137,7.9786234
817,262719151,63.74116,9.100445
818,262719152,60.26329,10.075268
819,262719212,76.780525,10.6567955
820,262719247,95.87471,4.503364
821,262719262,72.437325,7.938421
822,262719270,67.531715,9.623387
823,262719276,73.279945,10.241756
824,262719281,68.52605,11.292376
825,262719287,80.619026,5.9624777
826,262719292,64.74712,10.551813
827,262719295,66.602264,10.141215
828,262719313,75.08496,10.290576
829,262719349,79.617676,10.466753
830,262719357,68.88535,8.527169
831,262719375,72.791374,6.615559
832,262719377,67.13632,11.109154
833,262719378,76.098434,8.383207
834,262719384,71.44357,9.064469
835,262719389,76.5739,10.371819
836,262719393,61.082657,11.785936
837,262719394,60.4196,8.958132
838,262719397,62.362583,10.401318
839,262719398,69.58983,10.643071
840,262719401,66.19487,7.6049886
841,262719402,87.94543,8.157485
842,262719421,77.481804,10.333248
843,262719437,91.63457,6.7203445
844,262719438,68.33769,8.992407
845,262719456,76.497574,8.020669
846,262719468,84.007355,9.060553
847,262719480,78.16789,9.052224
848,262719484,80.989,8.946522
849,262719486,74.87809,8.485124
850,262719496,62.59469,8.256048
851,262719500,59.352,9.605024
852,262719501,74.09376,10.765316
853,262719502,60.512253,11.353553
854,262719504,69.61642,9.607763
855,262719507,75.94109,10.696956
856,262719576,64.54296,8.827825
857,262719586,85.42018,8.853164
858,262719592,69.2904,11.173186
859,262719625,71.63427,9.895975
860,262719631,63.045322,10.10202
861,262719636,77.390144,7.32543
