,OSMID,pred_mean_wi,pred_std_wi
823,9244182125,30.578901,13.680512
824,9244182126,27.874708,12.506383
825,9244182127,28.533834,12.812563
826,9244182128,28.735899,12.317987
827,9244182129,30.4173,12.958256
828,9244182130,27.757814,13.015634
829,9244182131,27.962402,12.266313
830,9244182132,26.337479,12.550347
831,9244182133,25.069454,12.030096
832,9244182134,26.897451,12.550899
833,9244182135,28.693102,12.8086815
834,9244182136,27.322783,12.287869
835,9244182137,24.266779,11.447471
836,9244182138,27.934103,12.313975
837,9244182139,28.93999,12.435702
838,9244182140,28.551903,12.452401
839,9244182141,25.816347,12.043985
840,9244182142,27.393507,12.372716
841,9244182143,26.733702,12.332224
842,9244182144,25.36972,12.112089
843,9244182145,27.17,12.192324
844,9244182146,27.278988,12.242434
845,9244182147,27.006456,12.219241
846,9244182148,29.708147,13.105808
847,9244182149,29.42415,13.241685
848,9244182150,29.867125,12.904616
849,9244182151,29.917791,12.254248
850,9244182152,29.255966,12.607734
851,9244182153,29.718666,12.694675
852,9244182154,34.904007,13.760818
853,9244182155,29.744001,12.251342
854,9244182156,24.900585,11.864204
855,9244182157,28.10029,12.899305
856,9244182158,26.242811,12.14951
857,9244182159,29.146772,12.959858
858,9244182160,30.728447,12.905195
859,9244182161,31.69503,13.626672
860,9244182162,31.954857,13.627698
861,9244182163,26.696009,12.26852
862,9244182164,25.064491,11.938298
863,9244182165,26.312788,12.187264
864,9244182166,25.230518,12.014842
865,9244182167,24.921755,11.819159
866,9244182168,27.197111,12.492365
867,9244182260,29.949856,12.600333
868,9244182266,26.374289,11.993934
869,9244182267,25.93764,12.2234955
870,9244182268,26.81801,12.372936
871,9244182269,26.17783,12.347057
872,9244182270,24.58152,11.905981
873,9244182271,24.754223,11.826565
874,9244182272,24.796173,11.705514
875,9244182289,24.977882,11.834861
876,9244182290,25.606066,12.082426
877,9244182298,25.68608,12.303104
878,9244182342,28.063753,12.717357
879,9244182343,28.032206,12.439419
880,9244182344,28.330832,12.43539
881,9293827489,28.55676,12.651551
882,9293827490,27.154922,12.19624
883,9297049766,32.21197,13.709184
884,9297053567,26.401636,12.249791
885,9297053615,25.586197,11.896719
886,9297053658,27.765322,12.582899
887,9297053663,30.961773,12.418733
888,9297053668,31.326157,12.71806
889,9297053674,31.386368,12.36674
890,9297053675,28.464745,12.617335
891,9297053676,28.810095,12.049453
892,9297053685,27.455307,12.636619
893,9320383586,25.702023,11.863198
894,9419303537,27.569056,11.925364
895,9419303538,24.98453,12.125281
896,9419303539,28.06094,13.003937
897,9419303540,30.057371,12.692858
898,9419303541,30.861933,13.415513
899,9419303542,30.30465,12.827801
900,9419303543,28.154999,12.555986
901,9419303544,29.208939,12.55679
902,9419303545,28.040525,12.838456
903,9419303546,25.168695,11.709769
904,9419303547,29.602411,13.590606
905,9419303548,25.695114,12.087153
906,9419303549,26.741058,12.337489
907,9419303550,27.094196,12.390673
908,9419303551,27.672703,12.214315
909,9419303552,28.074781,13.033744
910,9549616681,38.748013,14.024097
911,9549634903,28.138802,12.354703
912,9549635468,27.595602,12.397503
913,9549640221,27.975426,12.456048
914,9549640263,25.960146,11.866154
915,9549688959,25.13018,11.946262
916,9549780618,26.734114,12.621567
917,9551463075,26.195427,12.198897
918,9552018351,27.126938,12.651784
919,9552024703,27.238348,12.699668
920,9552059972,28.18711,12.846538
921,9552078467,26.058527,12.256861
922,9553742890,27.321724,12.412952
923,9554171145,28.241879,12.759093
924,9554276058,26.25516,12.048553
925,9554291415,30.444643,13.13898
926,9554292813,24.784176,11.689774
927,9554355699,28.06151,12.070591
928,9554369846,31.679163,13.007242
929,9554378162,30.162958,12.698397
930,9560060271,25.36533,11.948424
931,9560060304,25.454739,12.246017
932,9560060372,25.60731,12.109044
933,9560060391,26.310616,12.527388
934,9560060755,26.10395,12.120452
935,9560449001,32.639606,14.219642
936,9560485962,30.768745,13.500989
937,9560486413,33.828423,13.39306
938,9560486428,35.514553,13.737238
939,9560486429,33.717876,13.4543705
940,9560499318,32.398296,13.344444
941,9560516622,32.64694,14.292881
942,9560516660,29.48457,13.02923
943,9560543686,34.488716,14.826446
944,9560553305,34.77845,14.6617985
945,9560553306,33.57841,13.488472
946,9560644023,26.699823,12.596622
947,9560644044,26.434809,12.357371
948,9560644057,27.134764,12.293766
949,9560644084,25.943752,12.34434
950,9560645412,25.294567,12.152489
951,9560645465,26.364202,12.321821
952,9560645466,29.221287,13.00486
953,9560645467,27.83824,12.719832
954,9560649465,28.516348,12.841991
955,9560650716,29.45759,12.750613
956,9560657395,31.343147,13.361341
957,9560707840,27.521154,12.346301
958,9560707871,26.86766,12.319964
959,9560707931,35.170753,13.399325
960,9560708930,35.13713,14.005245
961,9562086156,26.628042,12.236225
962,9562087832,28.726946,12.966549
963,9562087895,27.420166,12.89119
964,9562088075,26.610712,12.377525
965,9562088315,25.898699,12.435119
966,9562088513,25.594326,12.111863
967,9562088544,26.286377,12.497655
968,9562088629,26.092705,12.552973
969,9562088649,25.909412,12.115939
970,9562110637,27.798038,12.926772
971,9562142430,28.199017,12.226075
972,9562175532,27.744091,12.503385
973,9562175580,28.721266,12.838462
974,9562175620,26.0723,12.180855
975,9562229096,28.420353,12.325013
976,9562229682,27.782862,12.654593
977,9562229683,26.824223,13.254949
978,9562273776,30.225294,12.922661
979,9562274170,26.723795,12.172965
980,9562761009,24.93964,12.067358
981,9562762368,26.222687,12.532607
982,9562762743,26.347193,12.246385
983,9562762802,26.261433,12.281067
984,9562762818,26.828758,12.220804
985,9562762835,26.492733,12.33998
986,9562762864,25.882591,12.114183
987,9562914402,27.082521,12.541997
988,9563810429,26.504005,12.154139
989,9563810430,26.65463,12.316941
990,9563810431,28.006872,12.561251
991,9563810432,27.212553,12.234017
992,9563810433,27.671635,12.42684
993,9563810434,28.237034,12.651204
994,9563810435,28.019394,12.750697
995,9563810436,28.458845,12.57021
996,9563810437,30.633974,12.832667
997,9563810438,25.365547,11.722858
998,9563810439,26.479235,12.4486885
999,9563810440,28.126987,12.660013
1000,9563810441,26.805426,12.764564
1001,9563810442,27.52146,12.286203
1002,9563810443,26.923471,12.253882
1003,9563810444,27.930603,12.946606
1004,9563810445,29.650675,12.835731
1005,9563810446,26.615824,12.558376
1006,9563810447,28.276493,12.507596
1007,9563810448,25.200432,11.721542
1008,9563810449,27.940119,12.603781
1009,9563810450,26.018679,12.083635
1010,9563810451,27.629858,12.570759
1011,9563810452,29.965908,11.873307
1012,9563810453,29.46167,12.9809
1013,9563810454,28.641527,11.908832
1014,9563810455,27.219213,12.326585
1015,9568078170,28.968378,13.021917
1016,9568078935,29.062757,13.092895
1017,9568079100,28.485544,12.616442
1018,9568079177,27.446598,12.514009
1019,9603445062,27.132885,12.488914
1020,9603445067,25.661602,12.167253
1021,9603445068,26.610851,12.487013
1022,9603445069,26.553822,12.579593
1023,9603445070,26.487791,12.182893
1024,9603445071,27.290894,12.467635
1025,9603445072,28.088985,12.246851
1026,9603498592,31.840088,12.981359
1027,9603498593,33.883247,13.354971
1028,9603498594,31.894863,13.226955
1029,9603498595,29.769693,12.786702
1030,9603498596,27.640654,12.481939
1031,9603498597,27.818827,12.896827
1032,9603498598,27.066652,12.264274
1033,9603498599,26.785828,12.216447
1034,9603498600,26.199253,12.338257
1035,9603498601,29.834024,13.035576
1036,9603498602,33.275654,12.8119
1037,9603498603,26.848106,11.994218
1038,9603498604,27.681803,12.446959
1039,9603498605,27.589628,12.737507
1040,9603498606,27.4852,12.447747
1041,9603498607,26.522276,12.58157
1042,9603498608,26.48739,12.375531
1043,9603505001,32.16984,13.016226
1044,9603505002,30.615158,13.148727
1045,9603505003,27.610481,12.603803
1046,9603516897,26.167072,12.336556
1047,9603516898,26.290195,12.247463
1048,9603516899,27.692863,12.984409
1049,9603516900,26.173655,12.381623
1050,9603516901,25.802013,12.205625
1051,9603516902,26.035318,12.309189
1052,9603516903,25.58632,12.092802
1053,9603516904,27.681845,12.278831
1054,9603516905,27.220884,12.817406
1055,9603516906,26.287487,12.205061
1056,9603516907,28.22657,13.056986
1057,9603516909,29.584898,13.197301
1058,9603516910,27.376923,12.23936
1059,9603516911,27.305302,12.455517
1060,9603516912,26.964432,12.299771
1061,9603516913,25.682842,12.195485
1062,9603516914,26.247602,12.0666065
1063,9603516915,25.810259,12.006344
1064,9603516916,25.791672,12.29813
1065,9603558317,26.380795,12.495628
1066,9603558318,28.16918,12.65585
1067,9603558319,28.14836,12.531959
1068,9603558320,31.024477,13.079005
1069,9603558321,31.768023,13.195155
1070,9603558322,34.030277,13.455392
1071,9603558323,30.339167,12.829189
1072,9603558324,30.6272,13.157102
1073,9603558325,32.463802,13.753814
1074,9603571409,27.129288,12.274047
1075,9603576704,26.626642,12.3457365
1076,9603578467,30.309324,13.230094
1077,9603589931,28.874268,13.114788
1078,9603603445,27.932735,12.830749
1079,9603616488,27.840584,12.578414
1080,9603621545,26.9927,12.259635
1081,9603621546,26.474972,12.262358
1082,9603621547,27.06975,12.564821
1083,9603621548,27.586023,12.684042
1084,9603621549,27.726511,12.86121
1085,9603621550,26.955885,12.397265
1086,9603621551,27.475561,12.637775
1087,9603636585,25.723995,12.093984
1088,9603636586,26.706604,12.14897
1089,9603636587,25.711376,12.285843
1090,9603636588,28.38984,13.082207
1091,9603636589,27.751274,12.586908
1092,9603636590,28.151348,12.591668
1093,9603636591,27.075768,12.591729
1094,9603636592,26.634966,12.749179
1095,9603636593,27.462305,12.431433
1096,9603636594,27.945675,12.601111
1097,9603636595,33.829395,13.477525
1098,9603636596,35.903244,14.074516
1099,9603636597,38.410954,13.423307
1100,9603636598,38.712845,14.795385
1101,9603636599,36.224995,13.651496
1102,9603636600,32.877247,13.36161
1103,9603636601,29.822088,13.509938
1104,9603636602,28.791634,13.251554
1105,9603636603,40.21234,13.318679
1106,9603642553,44.991035,13.163828
1107,9703045067,34.347656,13.992939
1108,10116919817,30.328783,13.246345
1109,10181037760,28.571295,12.804493
1110,10184112276,27.125988,12.360384
1111,10621777100,30.180372,12.495131
1112,10621777103,32.353695,12.681797
1113,10621783614,34.187286,13.931976
1114,10621783615,29.64768,13.076744
1115,10621783616,41.79168,14.582721
1116,10621783625,38.910316,14.17724
1117,10621783644,29.29385,12.962403
1118,10621783656,26.222897,12.076487
1119,10621783666,32.519966,13.639868
1120,10621783713,27.434982,12.802071
1121,10629459385,27.8262,12.36545
1122,10629459386,25.750147,12.005781
1123,10629459388,30.097544,12.538875
1124,10629459389,28.31858,13.165796
1125,10629459390,28.068727,12.487866
1126,10629459398,30.698908,13.310039
1127,10629459399,29.650427,12.688498
1128,10629705268,50.799892,15.222226
1129,11032450492,27.391264,12.4189625
1130,11032450493,35.445065,13.716983
1131,11032450494,31.037968,12.48525
1132,11032450495,28.618917,12.4604
1133,11032450496,31.238901,12.3650875
1134,11032450497,37.00595,12.557844
1135,11032450498,34.45007,13.56155
1136,11032450499,29.68895,12.711708
1137,11302185413,27.849352,12.498272
1138,11331499333,31.674261,13.369368
1139,11361361100,33.766705,13.609372
1140,11374275382,27.430483,12.586676
1141,11374765241,28.503069,12.774068
1142,11377835291,29.777176,12.764627
1143,11377849782,27.037474,12.466292
1144,11378897438,27.497396,12.482712
1145,11378989097,30.27175,12.937247
1146,11379237296,29.365477,13.4070635
1147,11389375437,27.631205,12.752824
1148,11389388779,25.492039,12.1641655
1149,11389392421,28.30395,12.6052065
