,OSMID,pred_mean_wi,pred_std_wi
3415,3022311380,20.065895,9.46585
3416,3022311381,20.417528,9.451144
3417,3022311382,18.27979,8.8277445
3418,3022311383,18.555824,8.930802
3419,3022311384,19.741013,9.133624
3420,3022311385,19.27706,9.189424
3421,3022311386,18.727518,9.0124035
3422,3022311387,18.767012,9.067166
3423,3022311388,19.355753,9.234618
3424,3022900428,19.178633,9.2053175
3425,3022918323,16.82217,8.123001
3426,3022918332,16.924355,8.151092
3427,3022932367,17.481113,8.418578
3428,3022932408,15.794107,7.699812
3429,3022935437,17.142036,8.19738
3430,3022935453,17.405027,8.440102
3431,3024079201,20.138754,9.42204
3432,3024079203,19.920692,9.241414
3433,3024079205,19.37976,9.258894
3434,3024079206,20.406706,9.298609
3435,3024079208,20.177137,9.255639
3436,3024079209,18.909983,8.887078
3437,3024079210,18.976656,9.132097
3438,3024079211,18.829454,8.975073
3439,3024079212,20.001413,9.205732
3440,3024079213,20.926666,9.61879
3441,3024079218,20.395414,9.431953
3442,3024079220,19.946285,9.298238
3443,3024079221,18.839024,9.022989
3444,3024079222,21.891356,9.673203
3445,3024079223,20.368307,9.518841
3446,3024079225,19.174547,9.167394
3447,3025771525,20.22062,9.3285055
3448,3025771526,18.864944,9.0446
3449,3025771527,18.69317,8.950728
3450,3025771528,19.341993,9.139226
3451,3025801100,19.343496,9.235985
3452,3025801101,19.121796,9.169597
3453,3025801102,18.992504,8.991617
3454,3025801103,19.265234,9.215537
3455,3025801104,20.31264,9.48646
3456,3025801105,18.883589,8.991885
3457,3025801106,18.549133,8.901501
3458,3025801107,21.779476,9.886767
3459,3025801108,20.779434,9.502285
3460,3025801109,26.012472,10.897018
3461,3025801110,18.964224,9.107804
3462,3025801111,19.824955,9.374339
3463,3025801112,19.370312,9.255342
3464,3025801113,20.237185,9.365964
3465,3025801114,21.319044,9.765349
3466,3026728717,18.87555,9.018879
3467,3026728718,18.65486,8.95769
3468,3026728719,19.211325,9.159503
3469,3026728720,19.301418,9.262783
3470,3026728721,18.445696,8.8570175
3471,3026728722,18.745922,9.02673
3472,3026728724,19.355856,9.171545
3473,3026728725,20.679676,9.3854065
3474,3026728726,18.35467,8.864791
3475,3026728728,20.042316,9.349405
3476,3026728729,18.749693,8.952203
3477,3026728730,18.97392,9.057528
3478,3027389532,18.792168,8.940638
3479,3027390233,18.891006,9.050089
3480,3027625995,18.671137,8.947309
3481,3027625996,18.631247,8.935973
3482,3027625997,19.000284,9.086048
3483,3027625998,18.57947,8.92012
3484,3027625999,18.898153,9.031777
3485,3027626001,18.781998,9.005013
3486,3027626002,18.91306,9.042837
3487,3028740966,20.77543,9.901312
3488,3028740967,18.099693,8.726056
3489,3028802847,18.719095,8.955972
3490,3028802848,18.669971,8.919839
3491,3028802849,19.247372,9.099588
3492,3028802850,20.070812,9.428301
3493,3028802851,18.988085,8.997417
3494,3028802852,19.706032,9.292713
3495,3028802853,19.106194,9.012749
3496,3028802854,18.31907,8.807299
3497,3028802855,17.953196,8.660625
3498,3028802856,20.56927,9.529166
3499,3028802857,18.843943,8.981292
3500,3028802858,19.374683,9.163489
3501,3028802859,18.774673,8.907078
3502,3029187101,21.208492,9.0014105
3503,3029187102,20.924915,8.851488
3504,3029187103,23.27498,9.592246
3505,3029187104,22.826517,9.412907
3506,3029187106,20.437147,8.897563
3507,3029187107,22.277487,9.159739
3508,3029187108,19.160604,8.303007
